date,GPP_mean,GPP_se_mean,GPP_sd,GPP_2.5pct,GPP_25pct,GPP_50pct,GPP_75pct,GPP_97.5pct,GPP_n_eff,GPP_Rhat,ER_mean,ER_se_mean,ER_sd,ER_2.5pct,ER_25pct,ER_50pct,ER_75pct,ER_97.5pct,ER_n_eff,ER_Rhat,DO_R2_mean,DO_R2_se_mean,DO_R2_sd,DO_R2_2.5pct,DO_R2_25pct,DO_R2_50pct,DO_R2_75pct,DO_R2_97.5pct,DO_R2_n_eff,DO_R2_Rhat,GPP_daily_mean,GPP_daily_se_mean,GPP_daily_sd,GPP_daily_2.5pct,GPP_daily_25pct,GPP_daily_50pct,GPP_daily_75pct,GPP_daily_97.5pct,GPP_daily_n_eff,GPP_daily_Rhat,ER_daily_mean,ER_daily_se_mean,ER_daily_sd,ER_daily_2.5pct,ER_daily_25pct,ER_daily_50pct,ER_daily_75pct,ER_daily_97.5pct,ER_daily_n_eff,ER_daily_Rhat,K600_daily_mean,K600_daily_se_mean,K600_daily_sd,K600_daily_2.5pct,K600_daily_25pct,K600_daily_50pct,K600_daily_75pct,K600_daily_97.5pct,K600_daily_n_eff,K600_daily_Rhat,K600_daily_predlog_mean,K600_daily_predlog_se_mean,K600_daily_predlog_sd,K600_daily_predlog_2.5pct,K600_daily_predlog_25pct,K600_daily_predlog_50pct,K600_daily_predlog_75pct,K600_daily_predlog_97.5pct,K600_daily_predlog_n_eff,K600_daily_predlog_Rhat,valid_day,warnings,errors
2022-10-11,0.7951654470738526,0.002873007671462476,0.17045871331793666,0.4732479960419949,0.6754678081340656,0.7996989925701152,0.9082354081905318,1.132104922458685,3520.179751914408,0.9996798102354147,-3.1931793495817407,0.010376443064512084,0.5202457081263161,-4.200276197691036,-3.5275849275056634,-3.202442232676046,-2.8679875165046944,-2.124352194128656,2513.737924271979,0.9985509234838651,0.9980855597265801,1.5367304143799434e-5,3.0137160828719604e-4,0.9974681760439515,0.9978883478610316,0.9981027086326298,0.9983026553334309,0.9986486116123203,384.6000160351982,1.004334817827541,0.7951654470734746,0.0028730076714611045,0.17045871331785564,0.4732479960417701,0.6754678081337447,0.7996989925697351,0.9082354081901002,1.132104922458147,3520.179751914423,0.9996798102354147,-3.1931793495817407,0.010376443064512094,0.5202457081263161,-4.200276197691036,-3.5275849275056586,-3.2024422326760433,-2.867987516504694,-2.124352194128657,2513.7379242719735,0.9985509234838651,4.293363989749213,0.014414284837384774,0.744896983552595,2.8367635758044014,3.8232859193231348,4.30189105866754,4.763845525624626,5.735107933380456,2670.5839316578576,0.9997433096737393,1.6205957925945935,9.933753487813887e-4,0.03530238044129409,1.551642685181632,1.5979762639740562,1.6200993958810588,1.6445365166507193,1.6888543093342505,1262.9356560891792,1.0035541919619138,TRUE,,
2022-10-12,1.0956888487558787,0.0034441084217109556,0.18117580024483027,0.7237745490849569,0.9714113004331031,1.092310719858196,1.2188812630213828,1.4537213440640206,2767.2394923363527,0.9993658445067137,-3.5870005425986218,0.011441574794309246,0.5023221163136048,-4.577363742870324,-3.9250113634249395,-3.596629012003029,-3.2413380171339643,-2.602616719513015,1927.4938082389754,1.0000230213179993,0.9990434022150848,7.66532227972639e-6,1.509767629914041e-4,0.9987274515407129,0.9989511015837845,0.999051412571864,0.9991487088287639,0.9993154136290074,387.93537282477246,1.0050218437603962,1.095688848755358,0.0034441084217093176,0.18117580024474417,0.7237745490846129,0.9714113004326415,1.092310719857677,1.2188812630208035,1.45372134406333,2767.239492336355,0.9993658445067137,-3.5870005425986218,0.01144157479430923,0.5023221163136048,-4.577363742870313,-3.9250113634249333,-3.5966290120030315,-3.2413380171339696,-2.6026167195130125,1927.4938082389808,1.0000230213179993,4.678264125728392,0.016333077227845504,0.7332357666190212,3.273259109883701,4.184072952524384,4.6716545106345455,5.163772939737411,6.073515910314013,2015.353581811646,0.9994582127964632,1.7888818897355583,0.0011367173834360112,0.04398588471374756,1.7024402551964402,1.7593363181328012,1.7898631703613095,1.8194551106279124,1.8718043504481883,1497.344253138636,1.0008017362480937,TRUE,,
2022-10-13,1.0480676733163958,0.0029026833573535947,0.1603321420211041,0.7422592191316727,0.9413691302614405,1.0479883137256256,1.1525456138648917,1.3561562079807283,3050.9975837336324,1.0003908235197039,-3.1468067966752318,0.01159644133142779,0.523603075331537,-4.155953473176534,-3.5102978435298824,-3.140857444903097,-2.788284157669441,-2.18050781443693,2038.7074363027225,1.0038912622872966,0.9988292743288436,8.938699160625203e-6,1.7804525440734398e-4,0.998450584163982,0.9987153723500024,0.9988371629199111,0.9989511905683451,0.9991478771089332,396.7456402819611,1.011840708442186,1.0480676733158976,0.0029026833573522213,0.16033214202102788,0.7422592191313202,0.9413691302609929,1.0479883137251274,1.1525456138643437,1.3561562079800835,3050.9975837336187,1.0003908235197039,-3.1468067966752318,0.011596441331427794,0.523603075331537,-4.155953473176529,-3.5102978435298815,-3.1408574449030997,-2.7882841576694455,-2.180507814436927,2038.7074363027211,1.0038912622872966,3.2828358012738907,0.014986417256959256,0.687848616331543,1.936671696321981,2.800546796444348,3.2658458242018784,3.773484729520556,4.624019418079844,2106.6388816523145,1.0029019039384544,1.6081002345070252,0.001131376360380033,0.040735259650446734,1.523886885770838,1.5826795815298857,1.6091942063530622,1.6353561540488637,1.6855870692750552,1296.3634489515919,0.9988168062825025,TRUE,,
2022-10-14,0.9811124969162739,0.0030545799959711454,0.1703441524402411,0.656888560386741,0.8642658349221429,0.9807053927601141,1.096240883282678,1.3125635074864135,3109.9360085632634,0.9987203757523675,-3.8060145417133535,0.013251800639944005,0.6012878779010321,-4.950119220170943,-4.2208263609590695,-3.807114200566021,-3.3865134414477156,-2.6835933922017494,2058.8045029342634,1.0001612474713606,0.9983331545103413,1.2387064818388458e-5,2.474731328378695e-4,0.9978147609887578,0.9981797683434104,0.9983391413516036,0.9985005695138636,0.9987859049313498,399.1345216991845,1.006366435927047,0.9811124969158076,0.0030545799959696964,0.17034415244016013,0.6568885603864288,0.8642658349217319,0.9807053927596481,1.0962408832821569,1.3125635074857898,3109.936008563258,0.9987203757523675,-3.8060145417133535,0.013251800639944019,0.601287877901032,-4.9501192201709525,-4.220826360959077,-3.8071142005660255,-3.3865134414477103,-2.6835933922017423,2058.8045029342584,1.0001612474713606,4.019049097826591,0.015988127392542715,0.7359570816477098,2.5390208459010384,3.523079065734696,4.002477551160817,4.532539013491199,5.421170182762857,2118.8966635030174,0.9998362472885303,1.5713710880945628,0.0010166920554777119,0.03677706722186471,1.49691422429509,1.5479544771109257,1.5722561260450731,1.5950849476207272,1.642704250562456,1308.5048215101822,1.0011490477309188,TRUE,,
2022-10-15,0.9977226073132176,0.0033944820055141333,0.1792081716904605,0.6490815784364109,0.8761653861995325,0.9947325686363311,1.1141364714525215,1.3569101913845658,2787.2029736589575,0.9984413511408332,-4.360622234065119,0.014279932124792094,0.6400789060835703,-5.631620492308052,-4.778834791885983,-4.346804536136489,-3.9398302290109264,-3.0816775274336883,2009.161021244503,0.9994742026232101,0.9987981811253379,8.99504692951308e-6,1.8852931216486226e-4,0.9983993384005746,0.9986811264288404,0.9988055514416947,0.9989325311303836,0.9991414948138574,439.28957714347314,1.0028262137949586,0.9977226073127433,0.0033944820055125226,0.1792081716903753,0.6490815784361025,0.8761653861991161,0.9947325686358581,1.1141364714519915,1.356910191383921,2787.202973658953,0.9984413511408332,-4.360622234065119,0.014279932124792108,0.6400789060835703,-5.631620492308054,-4.7788347918859735,-4.3468045361364895,-3.9398302290109246,-3.08167752743369,2009.1610212444994,0.99947420262321,4.522851976131034,0.017383271811350395,0.7603395367675185,2.9368916815893744,4.009992782765118,4.534745379129241,5.04476843912054,5.95486907976538,1913.1635840332651,0.9995344767776407,1.66934361024914,0.001136638164491787,0.042384844541822335,1.5870623894917932,1.6405481764842618,1.6698805007419328,1.6982762700587564,1.7512283388828906,1390.5183390551726,1.0039935632659347,TRUE,,
2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs
2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs
2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs
2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs
2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,,NAs in DO.obs
2022-10-21,0.37128638156493265,0.0030094176493320563,0.1609936816492146,0.06706742829678912,0.26307701403220735,0.3715241845260253,0.4758017938278949,0.6777464719870099,2861.8886799893694,1.0003139620334598,-3.815753897398105,0.014012406828035118,0.6302995133462278,-5.035587594597082,-4.246474835343692,-3.8250415444052,-3.394054365567674,-2.560086997280194,2023.338138977455,0.9995149322214809,0.9900131119057657,6.664650923385694e-5,0.0015541886665391548,0.9868313362547635,0.9890073415020689,0.9900655809527126,0.9910966144848842,0.9928401387346325,543.816851351897,1.0007763146692912,0.37128638156475613,0.0030094176493306204,0.16099368164913808,0.06706742829675724,0.26307701403208233,0.3715241845258488,0.47580179382766863,0.6777464719866878,2861.8886799893803,1.0003139620334598,-3.8157538973981047,0.014012406828035126,0.6302995133462277,-5.035587594597086,-4.24647483534369,-3.825041544405209,-3.3940543655676763,-2.5600869972801976,2023.3381389774518,0.9995149322214809,5.4830815377818745,0.019963681505654803,0.8878823016997578,3.7099273432222697,4.871856149883921,5.4816868520168684,6.078135593647305,7.202247763199097,1978.0147833845658,0.9996862102064047,1.719648914170689,0.0012157671266420091,0.046218970120539424,1.6290054162321643,1.6884233038411367,1.7203697632393151,1.7510115932921821,1.8088374099879265,1445.2392097780414,1.003018140759146,TRUE,,
2022-10-22,0.45969629268031253,0.0033236013925968615,0.17050920482681686,0.10852721472843312,0.347359139078126,0.45704959674155377,0.5725992526606453,0.8042802149573646,2631.950963594362,1.0001239998457216,-4.158426618756695,0.015017655433592382,0.682095421585062,-5.485999109223124,-4.6326770979833025,-4.164159599977021,-3.706762970030202,-2.8162282823427804,2062.937153788891,1.000325846802773,0.9966114573674696,2.7356282743052614e-5,5.133967782224212e-4,0.9955239373692465,0.9962826875591587,0.9966564312381818,0.9969606025746006,0.9975419197342699,352.20223728138313,1.0059996859746012,0.45969629268009404,0.0033236013925952894,0.17050920482673584,0.10852721472838152,0.3473591390779608,0.4570495967413366,0.5725992526603729,0.8042802149569823,2631.9509635943505,1.0001239998457216,-4.158426618756695,0.015017655433592384,0.682095421585062,-5.485999109223118,-4.632677097983295,-4.164159599977025,-3.7067629700302076,-2.8162282823427827,2062.93715378889,1.000325846802773,5.291965950705395,0.019295105230340264,0.8796865190426844,3.476787865278871,4.715572790063005,5.293099347383888,5.864656320800739,7.021309937143839,2078.5552371378726,1.0012039063355707,1.64160823057189,0.0010370323119938594,0.03746251488618788,1.5685189849694325,1.6171749132927993,1.6420138016696924,1.666711459784252,1.7132542346005444,1304.9962996981537,1.0040091023782172,TRUE,,
